hour,it_kW,crah_kW,crah_power_kW,chiller_kW,chiller_power_kW,chiller_COP,pump_kW,pump_power_kW,tower_kW,tower_power_kW,total_kW,pue,ambientC,wetbulbC,costUSD,co2kg,waterL
202,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
203,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
204,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
205,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
206,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
207,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
208,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
209,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
210,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
211,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
212,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
213,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
214,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
215,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
216,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
217,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
218,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
219,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
220,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
221,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
222,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
223,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
224,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
225,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
226,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
227,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
228,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
229,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
230,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
231,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
232,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
233,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
234,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
235,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
236,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
237,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
238,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
239,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
240,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
241,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
242,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
243,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
244,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
245,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
246,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
247,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
248,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
249,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
250,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
251,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
252,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
253,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
254,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
255,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
256,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
257,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
258,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
259,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
260,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
261,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
262,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
263,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
264,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
265,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
266,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
267,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
268,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
269,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
270,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
271,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
272,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
273,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
274,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
275,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
276,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
277,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
278,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
279,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
280,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
281,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
282,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
283,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
284,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
285,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
286,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
287,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
288,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
289,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
290,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
291,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
292,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
293,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
294,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
295,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
296,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
297,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
298,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
299,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
300,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
301,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
302,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
303,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
304,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
305,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
306,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
307,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
308,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
309,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
310,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
311,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
312,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
313,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
314,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
315,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
316,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
317,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
318,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
319,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
320,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
321,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
322,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
323,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
324,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
325,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
326,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
327,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
328,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
329,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
330,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
331,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
332,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
333,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
334,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
335,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
336,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
337,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
338,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
339,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
340,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
341,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
342,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
343,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
344,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
345,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
346,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
347,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
348,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
349,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
350,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
351,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
352,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
353,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
354,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
355,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
356,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
357,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
358,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
359,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
360,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
361,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
362,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
363,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
364,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
365,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
366,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
367,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
368,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
369,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
370,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
371,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
372,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
373,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
374,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
375,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
376,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
377,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
378,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
379,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
380,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
381,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
382,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
383,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
384,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
385,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
386,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
387,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
388,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
389,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
390,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
391,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
392,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
393,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
394,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
395,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
396,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
397,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
398,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
399,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
400,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
401,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
402,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
403,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
404,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
405,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
